hr,Ki67neg,Ki67pos_pre,Ki67pos_post,Apoptosis
71.71666666666667, 0.8026315789473685, 0.12781954887218044, 0.045112781954887216, 0.02443609022556391
71.73333333333333, 0.8033866415804327, 0.1279397930385701, 0.04421448730009407, 0.024459078080903106
71.75, 0.8033866415804327, 0.1279397930385701, 0.04421448730009407, 0.024459078080903106
71.76666666666667, 0.8033866415804327, 0.1279397930385701, 0.04421448730009407, 0.024459078080903106
71.78333333333333, 0.803201506591337, 0.128060263653484, 0.044256120527306965, 0.02448210922787194
71.8, 0.8033866415804327, 0.12699905926622765, 0.045155221072436504, 0.024459078080903106
71.81666666666666, 0.8033866415804327, 0.12699905926622765, 0.045155221072436504, 0.024459078080903106
71.83333333333333, 0.8033866415804327, 0.12699905926622765, 0.045155221072436504, 0.024459078080903106
71.85, 0.8033866415804327, 0.12699905926622765, 0.045155221072436504, 0.024459078080903106
71.86666666666666, 0.8033866415804327, 0.12699905926622765, 0.045155221072436504, 0.024459078080903106
71.88333333333334, 0.8026315789473685, 0.12593984962406016, 0.046992481203007516, 0.02443609022556391
71.9, 0.8026315789473685, 0.12593984962406016, 0.046992481203007516, 0.02443609022556391
71.91666666666667, 0.8018779342723005, 0.12488262910798122, 0.048826291079812206, 0.024413145539906103
71.93333333333334, 0.800187617260788, 0.124765478424015, 0.05065666041275797, 0.024390243902439025
71.95, 0.8, 0.12488262910798122, 0.05070422535211268, 0.024413145539906103
71.96666666666667, 0.8009389671361502, 0.12582159624413145, 0.048826291079812206, 0.024413145539906103
71.98333333333333, 0.8009389671361502, 0.12582159624413145, 0.048826291079812206, 0.024413145539906103
72.0, 0.8007518796992481, 0.12593984962406016, 0.04887218045112782, 0.02443609022556391
72.01666666666667, 0.8024459078080903, 0.12605832549388524, 0.047036688617121354, 0.024459078080903106
72.03333333333333, 0.8024459078080903, 0.12605832549388524, 0.047036688617121354, 0.024459078080903106
72.05, 0.8024459078080903, 0.12605832549388524, 0.047036688617121354, 0.024459078080903106
72.06666666666666, 0.8024459078080903, 0.12605832549388524, 0.047036688617121354, 0.024459078080903106
72.08333333333333, 0.8041431261770244, 0.12617702448210924, 0.04519774011299435, 0.02448210922787194
72.1, 0.803201506591337, 0.1271186440677966, 0.04519774011299435, 0.02448210922787194
72.11666666666666, 0.803201506591337, 0.1271186440677966, 0.04519774011299435, 0.02448210922787194
72.13333333333334, 0.803201506591337, 0.1271186440677966, 0.04519774011299435, 0.02448210922787194
72.15, 0.803201506591337, 0.1271186440677966, 0.04519774011299435, 0.02448210922787194
72.16666666666667, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.18333333333334, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.2, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.21666666666667, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.23333333333333, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.25, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.26666666666667, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.28333333333333, 0.800376647834275, 0.12994350282485875, 0.04519774011299435, 0.02448210922787194
72.3, 0.8001885014137606, 0.13006597549481622, 0.04524033930254477, 0.024505183788878417
72.31666666666666, 0.7992459943449576, 0.13100848256361922, 0.04524033930254477, 0.024505183788878417
72.33333333333333, 0.7983034872761545, 0.13195098963242224, 0.04524033930254477, 0.024505183788878417
72.35, 0.7973609802073516, 0.13289349670122527, 0.04524033930254477, 0.024505183788878417
72.36666666666666, 0.7984934086629002, 0.1318267419962335, 0.04519774011299435, 0.02448210922787194
72.38333333333334, 0.7983034872761545, 0.13195098963242224, 0.04524033930254477, 0.024505183788878417
72.4, 0.7983034872761545, 0.13195098963242224, 0.04524033930254477, 0.024505183788878417
72.41666666666667, 0.7992459943449576, 0.13289349670122527, 0.043355325164938736, 0.024505183788878417
72.43333333333334, 0.8011310084825636, 0.13289349670122527, 0.04147031102733271, 0.024505183788878417
72.45, 0.800376647834275, 0.1318267419962335, 0.04331450094161959, 0.02448210922787194
72.46666666666667, 0.7996237064910631, 0.13076199435559738, 0.045155221072436504, 0.024459078080903106
72.48333333333333, 0.7986829727187206, 0.1317027281279398, 0.045155221072436504, 0.024459078080903106
72.5, 0.7979323308270677, 0.13063909774436092, 0.046992481203007516, 0.02443609022556391
72.51666666666667, 0.7996237064910631, 0.13076199435559738, 0.045155221072436504, 0.024459078080903106
72.53333333333333, 0.7996237064910631, 0.13076199435559738, 0.045155221072436504, 0.024459078080903106
72.55, 0.8005644402634055, 0.1317027281279398, 0.043273753527751646, 0.024459078080903106
72.56666666666666, 0.8005644402634055, 0.1317027281279398, 0.043273753527751646, 0.024459078080903106
72.58333333333333, 0.800376647834275, 0.1318267419962335, 0.04331450094161959, 0.02448210922787194
72.6, 0.800376647834275, 0.1318267419962335, 0.04331450094161959, 0.02448210922787194
72.61666666666666, 0.8022598870056498, 0.1318267419962335, 0.04143126177024482, 0.02448210922787194
72.63333333333334, 0.8022598870056498, 0.1318267419962335, 0.04143126177024482, 0.02448210922787194
72.65, 0.8041431261770244, 0.1318267419962335, 0.03954802259887006, 0.02448210922787194
72.66666666666667, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.68333333333334, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.7, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.71666666666667, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.73333333333333, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.75, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.76666666666667, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.78333333333333, 0.803201506591337, 0.1327683615819209, 0.03954802259887006, 0.02448210922787194
72.8, 0.8030160226201697, 0.13289349670122527, 0.03958529688972667, 0.024505183788878417
72.81666666666666, 0.8030160226201697, 0.13289349670122527, 0.03958529688972667, 0.024505183788878417
72.83333333333333, 0.8030160226201697, 0.13289349670122527, 0.03958529688972667, 0.024505183788878417
72.85, 0.8028301886792453, 0.1330188679245283, 0.03962264150943396, 0.024528301886792454
72.86666666666666, 0.8020735155513666, 0.13195098963242224, 0.04147031102733271, 0.024505183788878417
72.88333333333334, 0.8020735155513666, 0.13195098963242224, 0.04147031102733271, 0.024505183788878417
72.9, 0.8020735155513666, 0.13195098963242224, 0.04147031102733271, 0.024505183788878417
72.91666666666667, 0.8001885014137606, 0.13383600377002827, 0.04147031102733271, 0.024505183788878417
72.93333333333334, 0.7992459943449576, 0.1347785108388313, 0.04147031102733271, 0.024505183788878417
72.95, 0.7992459943449576, 0.1347785108388313, 0.04147031102733271, 0.024505183788878417
72.96666666666667, 0.8, 0.13584905660377358, 0.03962264150943396, 0.024528301886792454
72.98333333333333, 0.7998111425873465, 0.1359773371104816, 0.039660056657223795, 0.024551463644948063
73.0, 0.7996219281663516, 0.13610586011342155, 0.03969754253308128, 0.024574669187145556
73.01666666666667, 0.7996219281663516, 0.13610586011342155, 0.03969754253308128, 0.024574669187145556
73.03333333333333, 0.7996219281663516, 0.13610586011342155, 0.03969754253308128, 0.024574669187145556
73.05, 0.8016997167138811, 0.1359773371104816, 0.03777148253068933, 0.024551463644948063
73.06666666666666, 0.8013245033112583, 0.13623462630085148, 0.03784295175023652, 0.02459791863765374
73.08333333333333, 0.8013245033112583, 0.13623462630085148, 0.03784295175023652, 0.02459791863765374
73.1, 0.8013245033112583, 0.13623462630085148, 0.03784295175023652, 0.02459791863765374
73.11666666666666, 0.8013245033112583, 0.13623462630085148, 0.03784295175023652, 0.02459791863765374
73.13333333333334, 0.8013245033112583, 0.13623462630085148, 0.03784295175023652, 0.02459791863765374
73.15, 0.8003784295175024, 0.13718070009460737, 0.03784295175023652, 0.02459791863765374
73.16666666666667, 0.7994323557237465, 0.13812677388836328, 0.03784295175023652, 0.02459791863765374
73.18333333333334, 0.8011363636363636, 0.13825757575757575, 0.03598484848484849, 0.02462121212121212
73.2, 0.8001893939393939, 0.13920454545454544, 0.03598484848484849, 0.02462121212121212
73.21666666666667, 0.8, 0.13933649289099526, 0.03601895734597156, 0.024644549763033177
73.23333333333333, 0.7990521327014218, 0.14028436018957346, 0.03601895734597156, 0.024644549763033177
73.25, 0.7988614800759013, 0.14041745730550284, 0.036053130929791274, 0.024667931688804556
73.26666666666667, 0.7979127134724858, 0.1413662239089184, 0.036053130929791274, 0.024667931688804556
73.28333333333333, 0.7960151802656547, 0.1432637571157495, 0.036053130929791274, 0.024667931688804556
73.3, 0.7960151802656547, 0.1432637571157495, 0.036053130929791274, 0.024667931688804556
73.31666666666666, 0.7960151802656547, 0.1432637571157495, 0.036053130929791274, 0.024667931688804556
73.33333333333333, 0.7950664136622391, 0.1442125237191651, 0.036053130929791274, 0.024667931688804556
73.35, 0.7950664136622391, 0.1442125237191651, 0.036053130929791274, 0.024667931688804556
73.36666666666666, 0.7950664136622391, 0.1442125237191651, 0.036053130929791274, 0.024667931688804556
73.38333333333334, 0.7950664136622391, 0.1442125237191651, 0.036053130929791274, 0.024667931688804556
73.4, 0.7950664136622391, 0.1442125237191651, 0.036053130929791274, 0.024667931688804556
73.41666666666667, 0.7962085308056872, 0.14312796208530806, 0.03601895734597156, 0.024644549763033177
73.43333333333334, 0.7960151802656547, 0.1432637571157495, 0.036053130929791274, 0.024667931688804556
73.45, 0.7958214624881291, 0.14339981006647673, 0.03608736942070275, 0.024691358024691357
73.46666666666667, 0.7956273764258555, 0.1435361216730038, 0.03612167300380228, 0.024714828897338403
73.48333333333333, 0.7973358705994291, 0.14367269267364416, 0.03425309229305423, 0.024738344433872503
73.5, 0.796384395813511, 0.14462416745956233, 0.03425309229305423, 0.024738344433872503
73.51666666666667, 0.7959961868446139, 0.14489990467111535, 0.034318398474737846, 0.02478551000953289
73.53333333333333, 0.7959961868446139, 0.14489990467111535, 0.034318398474737846, 0.02478551000953289
73.55, 0.7959961868446139, 0.14489990467111535, 0.034318398474737846, 0.02478551000953289
73.56666666666666, 0.7998093422306959, 0.14489990467111535, 0.030505243088655862, 0.02478551000953289
73.58333333333333, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.6, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.61666666666666, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.63333333333334, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.65, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.66666666666667, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.68333333333334, 0.7988560533841754, 0.14585319351763584, 0.030505243088655862, 0.02478551000953289
73.7, 0.797902764537655, 0.14489990467111535, 0.032411820781696854, 0.02478551000953289
73.71666666666667, 0.797902764537655, 0.14489990467111535, 0.032411820781696854, 0.02478551000953289
73.73333333333333, 0.797902764537655, 0.14680648236415633, 0.030505243088655862, 0.02478551000953289
73.75, 0.797902764537655, 0.14680648236415633, 0.030505243088655862, 0.02478551000953289
73.76666666666667, 0.7969494756911344, 0.14775977121067682, 0.030505243088655862, 0.02478551000953289
73.78333333333333, 0.7967557251908397, 0.14790076335877864, 0.030534351145038167, 0.02480916030534351
73.8, 0.7967557251908397, 0.14790076335877864, 0.030534351145038167, 0.02480916030534351
73.81666666666666, 0.7965616045845272, 0.14804202483285578, 0.030563514804202482, 0.024832855778414518
73.83333333333333, 0.7965616045845272, 0.14804202483285578, 0.030563514804202482, 0.024832855778414518
73.85, 0.7984718242597899, 0.14804202483285578, 0.02865329512893983, 0.024832855778414518
73.86666666666666, 0.7984718242597899, 0.14804202483285578, 0.02865329512893983, 0.024832855778414518
73.88333333333334, 0.7984718242597899, 0.14804202483285578, 0.02865329512893983, 0.024832855778414518
73.9, 0.7984718242597899, 0.14804202483285578, 0.02865329512893983, 0.024832855778414518
73.91666666666667, 0.8003820439350525, 0.14804202483285578, 0.026743075453677174, 0.024832855778414518
73.93333333333334, 0.799618320610687, 0.14694656488549618, 0.02862595419847328, 0.02480916030534351
73.95, 0.7986641221374046, 0.14790076335877864, 0.02862595419847328, 0.02480916030534351
73.96666666666667, 0.8005725190839694, 0.14790076335877864, 0.026717557251908396, 0.02480916030534351
73.98333333333333, 0.8005725190839694, 0.14790076335877864, 0.026717557251908396, 0.02480916030534351
74.0, 0.8013371537726839, 0.1489971346704871, 0.024832855778414518, 0.024832855778414518
74.01666666666667, 0.8013371537726839, 0.1489971346704871, 0.024832855778414518, 0.024832855778414518
74.03333333333333, 0.8011472275334608, 0.1491395793499044, 0.0248565965583174, 0.0248565965583174
74.05, 0.8011472275334608, 0.1491395793499044, 0.0248565965583174, 0.0248565965583174
74.06666666666666, 0.8001912045889101, 0.15009560229445507, 0.0248565965583174, 0.0248565965583174
74.08333333333333, 0.7992351816443595, 0.1491395793499044, 0.02676864244741874, 0.0248565965583174
74.1, 0.7992351816443595, 0.1491395793499044, 0.02676864244741874, 0.0248565965583174
74.11666666666666, 0.7963671128107075, 0.15009560229445507, 0.028680688336520075, 0.0248565965583174
74.13333333333334, 0.7963671128107075, 0.15009560229445507, 0.028680688336520075, 0.0248565965583174
74.15, 0.7963671128107075, 0.15009560229445507, 0.028680688336520075, 0.0248565965583174
74.16666666666667, 0.7963671128107075, 0.15009560229445507, 0.028680688336520075, 0.0248565965583174
74.18333333333334, 0.7954110898661568, 0.15105162523900573, 0.028680688336520075, 0.0248565965583174
74.2, 0.7944550669216062, 0.15200764818355642, 0.028680688336520075, 0.0248565965583174
74.21666666666667, 0.7934990439770554, 0.15296367112810708, 0.028680688336520075, 0.0248565965583174
74.23333333333333, 0.7934990439770554, 0.15296367112810708, 0.028680688336520075, 0.0248565965583174
74.25, 0.7934990439770554, 0.15296367112810708, 0.028680688336520075, 0.0248565965583174
74.26666666666667, 0.7934990439770554, 0.15296367112810708, 0.028680688336520075, 0.0248565965583174
74.28333333333333, 0.7933014354066986, 0.15311004784688995, 0.028708133971291867, 0.024880382775119617
74.3, 0.7923444976076555, 0.15406698564593302, 0.028708133971291867, 0.024880382775119617
74.31666666666666, 0.7942583732057417, 0.15406698564593302, 0.026794258373205742, 0.024880382775119617
74.33333333333333, 0.7931034482758621, 0.1532567049808429, 0.028735632183908046, 0.02490421455938697
74.35, 0.7931034482758621, 0.1532567049808429, 0.028735632183908046, 0.02490421455938697
74.36666666666666, 0.7931034482758621, 0.1532567049808429, 0.028735632183908046, 0.02490421455938697
74.38333333333334, 0.7931034482758621, 0.1532567049808429, 0.028735632183908046, 0.02490421455938697
74.4, 0.7931034482758621, 0.15517241379310345, 0.02681992337164751, 0.02490421455938697
74.41666666666667, 0.7931034482758621, 0.15517241379310345, 0.02681992337164751, 0.02490421455938697
74.43333333333334, 0.7942583732057417, 0.15406698564593302, 0.026794258373205742, 0.024880382775119617
74.45, 0.7959770114942529, 0.15421455938697318, 0.02490421455938697, 0.02490421455938697
